id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
91f6a29b-b4d3-4e8a-9056-75bda1fa7ff2,A Google user,On launch the game asks for update and then asks to restart the game and after confirmation the game asks for the same 2mb update over and over again,1,0,0.100.395,2021-05-28 09:34:28,neutral,0.0,63.62758620689657,149,False,False,-1,2,Other,False
f0d9e86e-d5e8-49bd-af58-6adcc9760a76,A Google user,Nuaruzama,5,0,,2021-05-28 09:15:47,neutral,0.0,36.62000000000003,9,False,False,4,1,اللعب والتسلية,False
9bc939ac-cf9b-4d38-9204-f9a127aa8cb4,A Google user,Give back matches bot !,1,1,0.100.395,2021-05-28 08:55:29,neutral,0.0,97.025,23,False,False,56,2,Other,False
9126f061-9ff7-45b1-8155-db8136d97bab,A Google user,I just beginner why they don't practice me very well.at the first battle I am always die🤬,1,0,,2021-05-28 08:37:14,fear,-0.7579,83.74867647058825,89,False,False,35,7,Battle Royale Game,False
86b5e915-17be-446e-8cbb-7102f5407eba,A Google user,Really love this game so much ...but please do clear all the hackers...,4,0,0.100.395,2021-05-28 08:33:41,sadness,0.8588,102.62211538461541,71,False,True,-1,2,Other,False
e3ab19aa-24a7-497b-9c9f-a096f1581001,A Google user,One word for this game is AWESOME 😎,5,0,,2021-05-28 08:29:44,joy,0.8331,103.04428571428575,35,False,False,18,4,Game nostalgia,False
c476ade6-df79-4d94-8233-cca269c0c346,A Google user,I love the game but it would be awesome to add an Fpp mode to Br PLEASE,4,2,0.100.395,2021-05-28 07:20:00,joy,0.9231,100.00352941176472,71,False,True,-1,2,Other,False
879868cd-a682-4501-a1af-283ab4e7c2c8,A Google user,this game is bestest game in the world this is bertter than free fire and pub g,5,0,,2021-05-28 07:06:39,joy,0.2263,95.02705882352943,79,False,False,77,7,Battle Royale Game,False
362282e1-e76e-4926-8d87-0c7b6eb77be0,A Google user,Best graphics fast players,5,0,0.100.395,2021-05-28 07:03:28,neutral,0.6369,75.87500000000001,26,False,False,96,4,Game nostalgia,False
ada7e523-65f8-489f-8a99-d7570737b2a8,A Google user,Cool game for gamers,5,1,0.100.395,2021-05-28 06:23:36,joy,0.3182,97.025,20,False,False,78,0,Mixed or Neutral Feedback,False
a6613797-a7a6-42e6-ba9f-922fec163e3d,A Google user,NEED MORE CLASSIC MAPS . PLEASE ADD SOME NEW CLASSIC MAPS . AND GET RID OF THE HACKERS . . .,4,0,0.100.395,2021-05-28 06:14:18,neutral,0.4648,100.95916666666669,92,False,True,24,7,Battle Royale Game,False
fd2d2e5a-6151-4e92-a8e6-bae6af3e8737,A Google user,I love this game but more many players try to play this game hack cheat. i guess i can't win cause it's too hard if irresponsible players trying to play tricks is unfair if this thing continues. I hope you can solve this problem as soon as possible or this game or less response if this problem is left alone,5,145,0.100.415,2021-05-28 06:01:58,anger,-0.9476,77.96500000000002,308,False,False,-1,2,Other,False
fc925737-3adb-4805-a317-cbb6c102ea7a,A Google user,I love this game my favourite game,5,0,,2021-05-28 05:58:53,joy,0.6369,90.95857142857145,34,False,False,94,4,Game nostalgia,False
9ea60cc5-74df-4d6d-8135-6fd094277e7e,A Google user,I hate chinese,1,0,,2021-05-28 04:08:57,anger,-0.5719,90.99000000000004,14,False,False,-1,2,Other,False
41df7a18-7fc5-4d48-ba9d-ab60f8a7a9ea,A Google user,Hero,5,0,0.100.375,2021-05-28 03:42:15,neutral,0.5574,36.62000000000003,4,False,False,51,5,Performance and Lagging,False
0539aa4e-9bea-4582-9ef4-e8d274b6a557,A Google user,Omshi,5,0,,2021-05-28 00:44:48,neutral,0.0,121.22000000000003,5,False,False,-1,2,Other,False
b923d94b-90e2-4603-99c5-228499f45e67,A Google user,Nice,5,0,0.100.395,2021-05-27 23:44:00,neutral,0.4215,121.22000000000003,4,False,False,13,0,Mixed or Neutral Feedback,False
d8d2bfa0-5cae-4c17-a4ea-044baed4f06f,A Google user,I really love the game~ i really do but with the new update...🙄 no way!! Please bring back the old lobby where we can go to mall or click events and friends when we are forming squads..,2,3,0.100.395,2021-05-27 23:00:55,sadness,0.5248,89.7385810810811,185,False,True,8,2,Other,False
62b96eef-cd28-4c0f-9f55-0d1f5e31d2f8,A Google user,Good game I am playing first time very excited playing cyber hunter,5,0,,2021-05-27 22:52:24,joy,0.8162,60.70500000000001,67,False,False,0,2,Other,False
4b2852d9-e3d1-4f9c-abd1-4c611400dae9,A Google user,Moistcritical makes your game look good,5,0,,2021-05-27 22:01:10,neutral,0.4404,73.84500000000001,39,False,False,-1,2,Other,False
e555b8fe-2975-43df-8e7b-4636c8d832e3,A Google user,Why is the game freezing when i click download all in download resources,5,1,0.100.395,2021-05-27 22:00:02,surprise,-0.1027,76.50153846153849,72,False,False,-1,2,Other,False
a1869df5-6291-40d4-afcb-8a446d4b9bfe,A Google user,Not sure,2,0,,2021-05-27 19:42:21,neutral,-0.2411,120.20500000000001,8,False,False,51,5,Performance and Lagging,False
f59cc3bb-d517-4589-9352-94c6d933ae9f,A Google user,Nice game,5,0,,2021-05-27 13:43:05,joy,0.4215,120.20500000000001,9,False,False,11,4,Game nostalgia,False
e9f9c692-dce9-4bee-9d28-886be6e1cfed,A Google user,Nice game 👍👌😎,5,0,0.100.395,2021-05-27 13:06:44,joy,0.8986,120.20500000000001,13,False,False,42,0,Mixed or Neutral Feedback,False
000c77ee-c200-4e09-b56d-1d43bfebe1eb,A Google user,Y cant I download the new battle royal map. I used to play this good but now ever since the update i cant even press buttons without it sticking😩,1,3,0.100.395,2021-05-27 11:44:50,neutral,0.512,81.26232758620691,145,False,False,-1,2,Other,False
f050cb5c-f3b6-47ed-bf42-d20e36f5fa2c,A Google user,New update so bad and everything bad in fact u not desserve the one star,1,0,0.100.395,2021-05-27 11:38:19,sadness,-0.8398,90.09000000000002,72,False,False,8,2,Other,False
d418f923-b04a-4906-83f6-81a4ba2b3504,A Google user,i always play this game but after update modes play vs bots is gone so i can't play it anymore and i uninstall this game,1,1,,2021-05-27 11:10:49,sadness,0.2145,69.78800000000001,120,False,False,56,2,Other,False
52802f43-b559-48d6-be41-dcb1092d8b23,A Google user,"Maganda po , nakaka aliw",5,0,,2021-05-27 06:43:43,neutral,-0.5574,12.425000000000011,24,False,False,7,1,اللعب والتسلية,False
bab58237-d9f3-40e8-9ffc-47a782941ad7,A Google user,Game is not working properly.When I open game it update and ask to restart when I restart. It again update and then again ask to restart. This is happening again and again,4,1,0.100.395,2021-05-27 06:30:48,sadness,0.0,71.81500000000001,171,False,False,36,2,Other,False
345dabe0-eeb1-43eb-b168-ec1c91f30303,A Google user,Aga ai game ami khlatam but akhon amar bap o ai game khala Bhai ra bhi kija kori,4,0,,2021-05-27 03:13:14,joy,0.0,75.76500000000001,80,False,False,7,1,اللعب والتسلية,False
8a032a15-2805-4250-83c8-d7ac5ef196d8,A Google user,Where is the bot mode and training ground in the recent update?,4,0,,2021-05-27 01:18:15,neutral,0.0,88.905,63,False,False,56,2,Other,False
2083ae70-6ad2-4ecb-ac71-0c9bf4d55a65,A Google user,"So many cheaters in this game, and its not fair. Please do something about it, the Anti-cheating doesnt seem to work.",2,0,,2021-05-26 23:14:06,anger,-0.7271,83.37750000000003,117,False,True,17,3,Hacker Issues,True
45ed3f52-1e83-4927-b206-23a3e044ebe7,A Google user,Cool,5,0,,2021-05-26 22:44:18,neutral,0.3182,121.22000000000003,4,False,False,53,9,Positive Praise,False
14ea3c8a-2a10-481b-902c-5ee1c90a474c,A Google user,Almost as good as pubg,4,0,,2021-05-26 22:32:34,joy,0.3862,100.24000000000002,22,False,False,26,7,Battle Royale Game,False
561ef885-5987-4d72-a54f-aae1daf5a6da,A Google user,Ok i update this game,5,0,,2021-05-26 21:36:45,neutral,0.296,83.32000000000004,21,False,False,8,2,Other,False
6ee9330b-37f6-462c-90c4-484035747a07,A Google user,Nice game,1,1,,2021-05-26 20:06:42,joy,0.4215,120.20500000000001,9,False,False,11,4,Game nostalgia,False
ac45c84e-71c5-417c-8d64-e6b88ddca96c,A Google user,U already know this game is good bruh. This game got them great graphics u should see no cap. But this game got them problems if u have an android I have an android. This game will freeze and freeze if u play something different instead of battle royall,3,0,,2021-05-26 16:09:37,neutral,-0.09,89.08288265306123,253,True,False,-1,2,Other,False
ff8b9609-b512-48a5-9a37-fa8ad748bee0,A Google user,Is anyone else having trouble downloading the new version?,2,0,0.100.395,2021-05-26 15:40:40,neutral,-0.4019,47.30000000000004,58,False,False,46,6,Download Problems,True
d47411f2-9c0d-453b-945a-5a8d46bf2c89,A Google user,The update makes phone lag can you please stop sending updates,2,0,0.100.395,2021-05-26 14:45:14,sadness,-0.3182,87.99727272727276,62,False,True,19,2,Other,False
a9689b86-d753-46bf-a984-fcd3b3c7af10,A Google user,The update is ridiculous and you can't even download the battle royale map 🙄 should have just left it alone,1,1,0.100.308,2021-05-26 13:54:38,anger,-0.7269,62.87631578947371,107,False,False,-1,2,Other,False
d42b7b55-6cf9-40f6-b78f-cd7c97441e7f,A Google user,Best battle royal game .,4,0,,2021-05-26 13:22:50,joy,0.3818,75.87500000000001,24,False,False,35,7,Battle Royale Game,False
fc55e5f5-487a-4f5b-b4b7-60cbeeed53fc,A Google user,Love the game but to many cheaters,4,0,0.100.395,2021-05-26 13:11:18,anger,-0.3071,90.95857142857145,34,False,False,17,3,Hacker Issues,True
c1bedd58-5c44-4f9c-aec2-5260619b956d,A Google user,Love this game,5,0,0.100.308,2021-05-26 12:16:49,joy,0.6369,119.19000000000003,14,False,False,23,4,Game nostalgia,False
eca1f45e-1181-46c7-8dce-fe6960b2005b,A Google user,Mhata,1,0,,2021-05-26 11:39:08,neutral,0.0,36.62000000000003,5,False,False,4,1,اللعب والتسلية,False
22e0ea31-706d-4054-89c7-44959a05aa6a,A Google user,screen freeze when i try to download the resources,1,0,0.100.395,2021-05-26 08:51:06,anger,0.0516,84.90000000000003,50,True,False,-1,2,Other,False
4c53d203-4799-4c60-8bcc-72c66418e193,A Google user,Greatest game,5,0,,2021-05-26 08:13:08,joy,0.6369,77.90500000000002,13,False,False,33,4,Game nostalgia,False
36560288-089b-4641-9de5-a420b89df28b,A Google user,Why can't I spectate my friend? Mobile user here.,3,0,0.100.395,2021-05-26 04:49:36,anger,0.4939,89.46750000000003,49,False,False,-1,2,Other,False
0bd955b9-e204-4346-9fc8-922b41adf5a4,A Google user,Good gameplay Good graphic,5,0,,2021-05-26 04:32:28,joy,0.7003,75.87500000000001,26,False,False,9,4,Game nostalgia,False
dcb468aa-a8fa-4245-a758-eea623a18411,A Google user,"The new update fgs, i started the game and it updated till it told me to restart it in order to play yet it kept going like that and it won't get me into the game, i clicked repair client and it just won't work, FIX THIS PLEASE",1,1,,2021-05-26 04:31:50,sadness,0.8147,55.89000000000003,227,False,True,-1,2,Other,False
b2daceae-fe9d-480b-9b19-d9b8dcd8bd52,A Google user,Fix the laging issue.plz plz plz,2,0,0.100.395,2021-05-26 03:42:43,neutral,0.1531,76.89000000000003,32,True,False,19,2,Other,False
a816ef8a-fd9d-464b-9224-c28978366471,A Google user,I love this game but please i want assassin creed outfits on this game,5,0,,2021-05-26 03:27:03,joy,0.7184,89.89642857142859,70,False,True,16,2,Other,False
28e40f85-3ca8-48c2-8b56-4626a0599fe1,A Google user,Thebestfun,5,0,,2021-05-26 02:17:49,joy,0.0,36.62000000000003,10,False,False,-1,2,Other,False
b6adaf0a-0d23-4d31-9d3f-3818c5f96ece,A Google user,Arshman,3,0,,2021-05-25 23:25:12,neutral,0.0,-47.97999999999996,7,False,False,4,1,اللعب والتسلية,False
6f794a92-a688-4a11-bec7-11e9b984e1f2,A Google user,Good,5,1,,2021-05-25 16:59:19,neutral,0.4404,121.22000000000003,4,False,False,1,0,Mixed or Neutral Feedback,False
0d58afd5-5bbe-4d8b-9585-cda5ef7e3fb4,A Google user,EX WORK NETEASE GAMES KEEP IT 👆 UP,5,0,0.100.136,2021-05-25 11:19:41,neutral,0.0,115.13000000000002,34,False,False,81,2,Other,False
e5fe463f-59e3-4f73-9170-6a8145effa11,A Google user,Your change in TPP game,2,0,,2021-05-25 10:53:43,neutral,0.0,117.16000000000003,23,False,False,-1,2,Other,False
bd08c23e-79c7-4e68-8c7b-55969fd3c50c,A Google user,سلاز يتتحفعفع44حقهبنلنلهلتيكبهىهامبحيهيعبنلخاعفمقحبعبغبتينينينبعلتلنر5ب8ر4ي ؤ4ي7ؤ4يؤي57ر8ببفبغليعياهبنبحميحينجيجسميحنقحيتهيةعيايعايعيو9ني 9نيوي0نوي0خيتنق7هقهتق07فتهو خ خقزبخني7بن9يمحينيهتي7ين,5,0,,2021-05-25 09:22:11,neutral,0.0,116.14500000000001,191,False,False,2,1,اللعب والتسلية,False
4199c83e-44a8-4852-9741-fac766dcb267,A Google user,I like this game because i got all skins in low cost this is the best sency game,5,0,,2021-05-25 09:17:16,joy,0.6808,94.565,80,False,False,104,7,Battle Royale Game,False
e66e7c2a-7824-4e6b-8bab-5a72c51df29a,A Google user,Best.,5,0,,2021-05-25 08:27:11,neutral,0.6369,121.22000000000003,5,False,False,38,1,اللعب والتسلية,False
b53b6963-0ac3-4edd-b05e-f7c0b6cc45a1,A Google user,Lamasangan loding nya,5,0,,2021-05-25 07:05:41,sadness,0.0,62.79000000000002,21,False,False,-1,2,Other,False
e1de43bf-6c52-409d-afb0-345d73fb2804,A Google user,I've played this game a long time ago and now i'll redownload it and i've seen the changes in this game which is great and i'd like to expirience a new Featured of this game,5,0,,2021-05-25 04:49:21,joy,0.8402,69.79,173,False,True,8,2,Other,False
2fce284e-cbc9-43a2-b713-f10b6a5de79f,A Google user,I like this game but why I can't login account he say non plugging can you fix it that please 🥺🥺 I want really play this games but he blocked my account...,5,0,0.100.375,2021-05-24 22:22:39,sadness,0.7218,77.12483870967742,155,False,True,74,2,Other,False
ea3c3e79-6243-4f9a-aaf5-93feb8479249,A Google user,Dear creator I've been playing this game since season 2 so I beg you please make a new battle Royal map this old one is getting boring please 🙏💓 new battle Royal map,2,1,0.100.395,2021-05-24 20:42:41,sadness,0.4588,63.317500000000024,165,False,True,24,7,Battle Royale Game,False
6db9fe82-991b-4f74-b23f-33abb616dcad,A Google user,"Tem que melhorar no fluir da jogabilidade, tem alguns bugs quando sai do avião, mas o jogo é bom, gostei",1,0,0.100.130,2021-05-24 13:05:13,neutral,-0.296,63.86500000000004,104,True,False,86,1,اللعب والتسلية,False
c3aad7e6-f87a-45ca-a9a2-dd51e32a51f4,A Google user,Way better than other games if you ask me this game got some serious potential,5,1,0.100.348,2021-05-24 10:40:02,neutral,0.3818,73.17000000000003,78,False,False,32,4,Game nostalgia,False
9a39b1f8-c6cf-4a12-a95b-723c9fcb2dfe,A Google user,This game is really fun and the programming is really well done,4,0,,2021-05-24 10:11:50,joy,0.7172,81.85500000000002,63,False,False,41,7,Battle Royale Game,False
f4437188-ad5f-423e-97e7-cefdf0167266,A Google user,"I LOVE THE GAME SO MUCH >w<!!! But it would be better if there's no hackers in this game there's no fun if your using hacks why don't they use they're own skills to play, pls get rid of those hackers, I've been playing in a long time now I'm having ALOT OF FUN It would be fun if the hackers are gone and pls ban those hackers from game for other players, they just want to play....LOVE THIS GAME SOO MUCH!!🌸🌸🌸✨🎶💓💓💓💞💞💕",4,7,0.100.395,2021-05-24 03:47:26,joy,0.9956,81.07947154471546,418,False,False,3,3,Hacker Issues,True
3830d8e3-74be-4cee-83ac-d0da657e14ad,A Google user,Nice,4,0,,2021-05-23 23:52:09,neutral,0.4215,121.22000000000003,4,False,False,13,0,Mixed or Neutral Feedback,False
10d24542-0c4b-4cd6-9c3a-f15c6fe59a01,A Google user,Ghar tera game . Muri kha...,5,0,,2021-05-23 23:20:03,joy,0.0,100.24000000000002,28,False,False,7,1,اللعب والتسلية,False
ee7d6c94-995d-4b62-b289-e790011277a4,A Google user,So nice and fun I like game,5,0,,2021-05-23 07:39:27,joy,0.8464,115.13000000000002,27,False,False,41,7,Battle Royale Game,False
8f797afb-e4e6-41ab-8e05-2e29d443664c,A Google user,Best,5,0,,2021-05-23 06:31:57,neutral,0.6369,121.22000000000003,4,False,False,38,1,اللعب والتسلية,False
ed3dd13b-8de1-42d8-80e4-a11ab420305d,A Google user,Nic app,5,0,,2021-05-23 06:24:44,neutral,0.0,120.20500000000001,7,False,False,-1,2,Other,False
5e8760cf-ed97-4571-8bf4-b45a5d38e42a,A Google user,Cool,5,0,,2021-05-23 04:00:07,neutral,0.3182,121.22000000000003,4,False,False,53,9,Positive Praise,False
03d21860-d9c3-4cef-b4d0-5e8c37e67e69,A Google user,It's slow and lag it's not nice,1,0,,2021-05-23 03:58:08,sadness,-0.5764,115.13000000000002,31,False,False,19,2,Other,False
98172f9c-52cb-47d2-8bb9-dbb59a3964b5,A Google user,hay đồ họa đẹp,5,0,,2021-05-23 02:43:14,fear,0.0,118.17500000000001,14,False,False,7,1,اللعب والتسلية,False
08a1ddd2-7e4a-4d20-9834-12f768876565,A Google user,Waste of Time. very Bad Game.,1,0,0.100.395,2021-05-23 01:55:52,sadness,-0.7645,105.09000000000002,29,False,False,30,4,Game nostalgia,False
df8ec608-51fd-42d0-b484-3b4c8aac24b1,A Google user,This map is very nice 💥🙂,5,0,,2021-05-23 01:19:37,joy,0.4627,100.24000000000002,24,False,False,24,7,Battle Royale Game,False
48d216c1-236a-4c9b-8467-373b16673a86,A Google user,1 minute,4,0,,2021-05-23 00:53:44,neutral,0.0,77.90500000000002,8,False,False,5,2,Other,False
00519ea1-cea8-4aea-9321-dcceee565240,A Google user,Amazing game 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻❤️,5,0,0.100.395,2021-05-23 00:17:37,neutral,0.5859,35.60500000000002,29,False,False,42,0,Mixed or Neutral Feedback,False
b3c15969-305c-498b-a663-144ba78804fb,A Google user,There are no players Literally! It's full of HACKERS!!,1,1,0.100.395,2021-05-22 21:00:02,surprise,-0.4724,70.66750000000002,54,False,False,3,3,Hacker Issues,True
22e00523-5059-4d7e-a2e9-fc7c188555e1,A Google user,Excellent.zThis game is awesome,5,0,,2021-05-22 18:32:10,joy,0.6249,54.72500000000002,31,False,False,-1,2,Other,False
