id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
4d25374b-4d47-4da7-bb09-34df64122b80,G,"Triggering, thid version is annoying af..",1,0,,2025-02-24 05:51:01,anger,-0.4019,45.64500000000001,41,False,False,-1,2,Other,False
68fddc05-d8f4-43aa-971a-a28c02bd9535,saurabh shrivastav,Very nice game,5,0,1.287.3,2025-02-23 23:18:44,joy,0.4754,90.99000000000004,14,False,False,35,7,Best Mobile Game,False
50c2e46f-c206-4fda-835c-92217cce26db,Peppermint Mowett,Absolutely love this game. The different levels are challenging I love how there is side quest to complete and how the teams work together in the bakery,5,12,1.286.1,2025-02-23 21:52:47,joy,0.8832,67.79916666666671,152,False,False,-1,2,Other,False
26cab1b6-c2d0-4949-a17a-b4421b6fa279,Nancy Nightingale,"I have been playing for years, and I enjoy the game. But you need to get rid of the Temu ads. They are difficult to x out of. Sometimes they make you start all over and you lose the game. I don't need to be seeing a Temu ad every time...Especially since I already have the Temu app. So either get rid of the ads or fix them!",3,12,1.287.3,2025-02-23 21:14:01,anger,-0.68,94.95735294117651,324,False,False,100,9,Ad Reward Issues,True
7dbafa2c-c7ee-4dbd-9cee-a76fd988b308,Shelley Flash,Love it Qqqqq,5,0,1.287.3,2025-02-23 21:07:30,neutral,0.6369,119.19000000000003,13,False,False,27,8,Addictive Gameplay,False
9f15a48e-d7ad-43fe-b80b-8306c6e71651,Army Plug Co.,"I love this game so much but today I literally got so upset that I deleted it! I played so hard all week and was number 1 on the podium contest and not only did I NOT get my rewards I somehow lost a streak instead of GAINING my last one to get the chest open. Thank you though for keeping me company all these years, if really has been a great experience hence the 5 stars.",5,0,,2025-02-23 17:20:59,surprise,0.8407,69.81450216450216,373,False,False,-1,2,Other,False
0dd54111-be1e-4fb7-b8ad-c5eb6628def0,Luis Lopez,Amazing,5,0,1.287.3,2025-02-23 15:40:32,surprise,0.5859,-47.97999999999996,7,False,False,20,1,Educational Entertainment,False
2640d2de-6f5a-498d-a9e1-495a3f45b004,Kimberly Carl,So fun,5,0,1.287.3,2025-02-23 15:26:03,joy,0.5563,120.20500000000001,6,False,False,77,4,Enjoyment and Entertainment,False
a3d07224-5663-4555-a9df-0659163d7682,Lamont Houser,This game so fun I play it daily. It keeps my interest and challenges me. I love it,5,3,1.287.3,2025-02-23 15:25:13,joy,0.9372,97.345,83,False,False,21,8,Addictive Gameplay,False
295d9cd0-79ea-4ac0-8c4c-062eaa62cd6b,James H,Game was great until they tried to force acceptance of new t&c plus other marketing changes but gave you no option to decline them. Sure this is against EU regulations. Anyway sad to stop playing but will find a new game.,2,0,,2025-02-23 14:23:26,sadness,-0.2617,73.28528455284555,221,False,False,-1,2,Other,False
1016be91-3f7f-4790-94a2-bf675331f20f,Shane Cunningham,Very good,5,0,,2025-02-23 13:27:33,neutral,0.4927,77.90500000000002,9,False,False,14,1,Educational Entertainment,False
13f8b2f9-1545-449e-b542-ba14fa177817,JM M,"Anyone else get to the point in the game where every other level is labeled ""hard"" or ""super hard"" and you can't pass it unless you spent $$ on gold?",1,7,1.287.3,2025-02-23 12:40:13,neutral,0.4767,66.5448275862069,149,False,False,5,2,Other,False
c1c39080-92be-4f9a-8737-861ae4643e55,Emmanuel Burnette,It's awesome really love it so much,5,0,1.287.3,2025-02-23 12:00:54,joy,0.8622,90.95857142857145,35,False,False,26,1,Educational Entertainment,False
6543f5c1-93ea-4b68-8dca-c0ac6a79b605,Dorjee Paljor,Totally fraud ......I played it since 2 years ago ....i liked it .....not only liked i actually loved this game .......bit since when i reached the hard level ( 719 )....it proved me that its a fraud game .....i did passed that hard level - 719 for several times but it closes the game and restarts the game and after getting in the game ....am still in the same level ...and this happened in each time i did passed ....wow seriously ! Haha .... Thank you for showing your dark side so soon .....,1,0,1.270.4,2025-02-23 11:24:38,surprise,0.9014,93.1865418227216,496,False,False,5,2,Other,False
e1d60209-c84b-4d73-a946-8c24d6110e81,Ella,It's fun and keeps you busy.,4,0,1.287.3,2025-02-23 09:07:00,joy,0.5106,102.045,28,False,False,97,1,Educational Entertainment,False
ec655de2-b873-4d0c-a552-725fef7c1138,Eden Arbias Hallunaj,Worst the game ever,1,1,1.287.3,2025-02-23 06:04:02,disgust,-0.6249,97.025,19,False,False,-1,2,Other,False
011559d6-4683-484e-a700-ebffa013dfcf,De One,"Good way to think and have regions of the brain sparked. I get a lot worked out while playing and relaxing with this saga. The only thing I HATE is the game psychology that prompts me to buy large numbers of moves when I only need a few to win. If I purchase 60 moves and use one, it would be fair for the other 59 to carry over until used. After all I did buy them.",4,202,1.287.3,2025-02-23 05:59:23,anger,0.8209,87.92607792207794,366,False,False,-1,2,Other,False
1f88d005-8328-4b4b-9217-d381f9fe5bc8,Md Imran sheikh,Nice,5,0,1.287.3,2025-02-23 05:56:39,neutral,0.4215,121.22000000000003,4,False,False,4,3,Positive Feedback,False
95a24456-702b-45e8-9b9b-b27c69eb0de1,Vahid Yaghoubi,Good,5,0,1.287.3,2025-02-23 05:14:19,neutral,0.4404,121.22000000000003,4,False,False,0,3,Positive Feedback,False
7ede18e7-9363-4720-bd66-6d4f82cf71be,Louise Provus,"Played before I thoroughly enjoy this game,I like all the improvements, makes game a lot better and fun",5,1,1.287.3,2025-02-23 03:39:01,joy,0.9422,71.06500000000001,103,False,False,82,2,Other,False
3f6e1bd7-2f1d-4ca5-9def-9fb88971eb1b,Dhruva jha,Best,5,0,,2025-02-23 02:41:37,neutral,0.6369,121.22000000000003,4,False,False,13,3,Positive Feedback,False
05a10d78-bba4-4f41-ba92-580cdadb45a7,Jean Van Schalkwyk,Excellent game ⁰,4,0,,2025-02-23 01:41:31,joy,0.5719,62.79000000000002,16,False,False,-1,2,Other,False
c18249d9-759a-420a-bf0f-53f61047aec9,Balu Patil,Perfect game 😎,5,0,1.287.3,2025-02-23 00:23:56,neutral,0.7717,77.90500000000002,14,False,False,56,5,Positive Feedback,False
872fad1b-6ad5-425e-9429-bae0c0cb6668,Tone Tone Matthews,"Fun, Fun FUN!!!!!!!!",5,0,1.287.3,2025-02-22 22:28:37,joy,0.9153,119.19000000000003,20,False,False,30,4,Enjoyment and Entertainment,False
159e8c8e-915a-4fa3-95dd-d2d8898e0192,Non,😞,1,0,1.287.3,2025-02-22 20:17:24,neutral,-0.4767,0.0,1,False,False,3,5,Positive Feedback,False
e3f68fc5-c9a1-4df7-b6c3-22e97eeb0c7a,re amme,I play games to relax... This doesn't relax me... Got way too complicated way too fast.,1,3,1.287.3,2025-02-22 18:37:46,sadness,0.4393,85.09666666666669,87,False,False,51,6,Relaxation and Meditation,False
c448d899-2398-42d9-988a-03b04e9a6748,Valerie Foster,The best entertainment when your stressed! Thank you ♥️,5,0,,2025-02-22 17:14:33,anger,0.9117,82.39000000000001,55,False,False,42,0,Positive Classics,False
b03161a2-6fac-478f-bdac-2295c975dfad,Nat,I love playing this game. The only thing about it is that I can reach a certain level and can't get any further. I would have given it a five star. It's more than a match 3 game.,4,3,1.287.3,2025-02-22 15:45:25,joy,0.802,94.78197368421053,178,False,False,93,2,Other,False
1beedf2b-7daf-4f67-8ea2-4a6b11006e4f,Cheryl Waters,Like this game it's a lot of fun,5,0,1.287.3,2025-02-22 12:03:22,joy,0.7003,114.11500000000001,32,False,False,21,8,Addictive Gameplay,False
1ac5b7af-7ac2-4797-9a01-8e545c745ead,Patricia Tolbert,Love love this game,5,0,1.287.3,2025-02-22 12:02:04,joy,0.8555,118.17500000000001,19,False,False,27,8,Addictive Gameplay,False
51f39e90-1a78-4f60-84dd-053cfec6b3aa,Amol Ramteke,Ossm,5,0,1.286.1,2025-02-22 11:51:27,surprise,0.0,36.62000000000003,4,False,False,76,0,Positive Classics,False
5d1d135e-c89e-4513-a26b-25386c4100c8,Badre Salhi,"I enjoy King’s games, but their privacy practices are concerning. They collect extensive personal data, including device info, location, and gameplay activity, which is shared with third-party advertisers. Users are automatically opted into targeted ads, requiring manual action to opt out. Additionally, linking a social media account exposes more data to other players and marketing. Data may also be transferred internationally, raising securit",1,0,,2025-02-22 10:57:26,neutral,0.5346,15.446000000000026,447,False,True,-1,2,Other,False
4a27274f-1a00-488a-8062-63bf3b8f5efb,Nagraj Madival,Super,5,0,,2025-02-22 10:39:14,neutral,0.5994,36.62000000000003,5,False,False,31,3,Positive Feedback,False
617d2d83-579d-44d7-b562-605be4581a9b,Karishma Patil,Where is the 10 yr old version😭😭..back then it was toooooooo goood...now nothing challenging it is ....the music ...the levels ...the country thing ...each n every thing ...now u get on getting rewards n rubbish things only...it was my childhood love ...please bring it back🥹,2,7,1.287.3,2025-02-22 08:10:39,sadness,0.4508,84.56562500000003,275,False,True,5,2,Other,False
0ecccf30-9e56-4a51-a83a-ebefb4d19a6a,Dianne Jadman,a stress relief,5,0,1.287.3,2025-02-22 07:19:49,joy,0.0772,90.99000000000004,15,False,False,42,0,Positive Classics,False
40b6a693-3117-474e-9eac-78e1d79921bb,Jennifer Beresford,best game,5,0,,2025-02-22 07:19:37,neutral,0.6369,120.20500000000001,9,False,False,28,7,Best Mobile Game,False
2096f2cd-0d7d-418c-891b-eacb27979400,Daniel Downard,Most days I like it,4,0,1.287.3,2025-02-22 07:14:21,joy,0.4144,117.16000000000003,19,False,False,70,8,Addictive Gameplay,False
00ff8c32-66b7-4868-920a-38ad8187f41c,Kumudini Hulle,Bad,1,0,1.282.3,2025-02-22 06:00:03,disgust,-0.5423,121.22000000000003,3,False,False,103,3,Positive Feedback,False
a0b6e17a-bb3d-4ced-80ee-6622cd3ab8e8,Kuum Erennee,Superb,5,0,1.287.3,2025-02-22 01:30:28,neutral,0.6249,36.62000000000003,6,False,False,92,7,Best Mobile Game,False
67de34f4-f2d0-4cab-8573-eb5cd6825903,Seelakshmi Vinu,🫰🏻💕,5,0,,2025-02-22 01:18:12,neutral,0.6486,0.0,3,False,False,3,5,Positive Feedback,False
5129dd61-c2f2-43bf-a1e7-b47e800a3f02,Ayva Mun,I've been stuck on the same level for days and it still won't let me through. broke my phone bc I couldn't pass it,1,3,1.287.3,2025-02-22 00:56:39,sadness,-0.5859,99.48,114,False,False,69,9,Ad Reward Issues,True
aa0487a8-84f0-4e6b-a649-c73610354656,Raymond Wong,One star for changing TOS forcing arbitrarion and waived class a tion rights. Removed app. 1.4 FOR RESIDENTS IN THE USA: IMPORTANT NOTICE: THESE TERMS ARE SUBJECT TO BINDING ARBITRATION AND A WAIVER OF CLASS ACTION RIGHTS AS DETAILED BELOW IN SECTION 21.,1,1,,2025-02-21 23:37:35,neutral,0.368,53.19389534883723,254,False,False,-1,2,Other,False
1f5b9202-328f-4e7a-8899-4e62dbb9872c,Ramesh nikadi Ramesh,Super,4,0,,2025-02-21 22:38:13,neutral,0.5994,36.62000000000003,5,False,False,31,3,Positive Feedback,False
093f6558-507e-43b6-a012-76bed1f7e5c5,Themba Moloi,For some reason I can turn off the hints,1,1,1.287.3,2025-02-21 22:07:20,neutral,0.0,103.70000000000002,40,False,False,-1,2,Other,False
a494da39-659d-47fe-b06a-7dee2cf8bc7f,Vivek Shikari,Hello good 👍👍,5,0,1.284.4,2025-02-21 21:52:02,neutral,0.4404,77.90500000000002,13,False,False,65,5,Positive Feedback,False
59694c57-f882-40c4-b81d-e0a030f96af0,Mailed Sawatang,Amazing game,5,0,,2025-02-21 20:14:32,surprise,0.5859,35.60500000000002,12,False,False,87,7,Best Mobile Game,False
8e0ef916-80e7-457a-8470-d6f480ea7963,gailey gurl,"Level 5748. Please fix the fish. At first they are helping, then they start flying upwards instead of going where they can help.",3,9,1.224.3,2025-02-21 20:10:23,neutral,0.7351,88.49293478260873,128,False,True,5,2,Other,False
26db89db-98e8-411e-84f0-97f28b3cb714,Bill Wood,"This game used to be fun. Now you have to click on 8 or 10 screens to play. I don't want all of the extra garbage, I just want to play candy crush.",1,5,1.287.3,2025-02-21 14:59:34,disgust,0.7634,103.37909090909093,147,False,False,1,2,Other,False
e8a1d3fa-3fe9-4a46-b8f6-863a68cc973e,aileen angeles,So good,5,0,1.287.3,2025-02-21 13:32:53,joy,0.4927,120.20500000000001,7,False,False,85,3,Positive Feedback,False
e8d601d6-f959-4493-b337-94764466839b,Alpha Moses,This is exactly what I was looking for.,4,0,1.287.3,2025-02-21 11:48:02,neutral,0.0,82.39000000000001,39,False,False,12,3,Positive Feedback,False
92e33fff-4932-40f6-80d0-d2999ff788a3,Carole Davis,Very trying.,4,0,1.287.3,2025-02-21 11:40:56,neutral,0.0,35.60500000000002,12,False,False,19,8,Addictive Gameplay,False
e2c8ec06-993b-4a2a-9cfe-bb32b9105ff9,Марио Кукуцов,Not fun.,1,0,1.287.3,2025-02-21 09:56:32,sadness,-0.4023,120.20500000000001,8,False,False,2,4,Enjoyment and Entertainment,False
b7167bee-2c93-4dd2-89c1-613c7d0d6bb6,Mannan Rais,This game is very interesting 😘,5,0,1.287.3,2025-02-21 09:50:42,joy,0.6997,66.40000000000003,31,False,False,43,8,Addictive Gameplay,False
5e4b897d-255a-4492-80a1-23c607811ae8,Sam10 Asifsamad,Wow,5,0,,2025-02-21 08:59:07,surprise,0.5859,121.22000000000003,3,False,False,107,3,Positive Feedback,False
32caa0b2-c03b-40e7-9ca6-689d46a37304,RANA AHMAD,Good app,5,0,1.287.3,2025-02-21 08:29:03,neutral,0.4404,120.20500000000001,8,False,False,8,0,Positive Classics,False
e617a348-c385-47fd-91ff-a003dad4ce76,Maya Maharaj,Too long advertisements. Dont get enough boosters to go further in the game,2,0,1.249.2,2025-02-21 08:00:25,sadness,0.0,76.59134615384617,75,False,False,38,9,Ad Reward Issues,True
1f4b6a40-d3db-4e63-a308-2e0b9fcde9a9,Makwana Anand,Op gema,5,0,1.287.3,2025-02-21 07:39:55,neutral,0.0,120.20500000000001,7,False,False,-1,2,Other,False
8fabd099-c471-4088-91d0-7104f23658f1,Niveshnee Govender,Why am I not getting adverts to watch to get stuff or add more moves?,1,0,1.287.3,2025-02-21 07:27:39,neutral,0.0,95.73000000000002,69,False,True,-1,2,Other,False
87b92670-e54b-4c4f-ab2f-2cbffc005883,Rahadian Rihadi,Bring back the original music,1,0,1.287.3,2025-02-21 04:57:49,neutral,0.3182,49.48000000000002,29,False,False,59,2,Other,False
6d1fd683-179d-4199-a2b4-432b54b81521,Joni Francisco,"This Game candy crush soda saga is a SCAM, again I played today Feb,21. On my 22 level I have to buy my gold bars, so I won't lost the 22nd level, again I lost contact with the app, meaning I won't get my Winnings 225 bars, you only need my money, NOT a Fair Game, In short it's a SCAM.. You didn't even review my comment previously...NO more games..STOPPED",1,0,1.273.3,2025-02-21 04:56:01,sadness,-0.9178,79.09250000000003,357,False,False,-1,2,Other,False
32a9d559-fc67-459b-9c2b-aaa84eb8404d,Catherine,I love playing this game however what made me stop and delete well I was playing another game and the ads was if candy crush soda there preview was amazing but full of lies . It showed as another game call Royale Match and u had to save the gummy bear from falling into the soda .that was clearly false why show that if it's not part of the came and I want to play again but I won't unless get it again till that feature is there,2,1,,2025-02-21 04:41:04,sadness,0.8873,69.46206896551725,429,False,True,-1,2,Other,False
17295069-07cd-4f91-b9a4-38be35df8579,Sofia DeLuna,Fun art,5,0,1.286.1,2025-02-21 00:28:23,joy,0.5106,120.20500000000001,7,False,False,2,4,Enjoyment and Entertainment,False
67306092-720f-4d9f-9e76-705ccfee84b5,Brigitte Ambroisine,"Love this game, however, you keep running out of levels, why ? Pls 🙏",5,5,1.287.3,2025-02-20 23:01:17,neutral,0.6705,81.85500000000002,68,False,False,5,2,Other,False
d6185642-03fe-4778-9fd3-4d1e1ecb73d9,remy deez,This game was so fun until the did some update and now it just keeps going off when you try to play will delete soon if this problem not fix,2,3,1.287.3,2025-02-20 19:25:50,joy,0.5448,77.68500000000002,140,False,False,18,2,Other,False
b13b004f-0f4b-4117-ab28-f09d7e424876,Liz Rodriguez,I got a new phone and was able to log back in however I lost all my prizes? so ridiculous. what's the point of logging in if you're not going to save ALL of my progess.,3,5,1.287.3,2025-02-20 19:19:46,surprise,-0.6333,80.46500000000002,168,False,False,69,9,Ad Reward Issues,True
fec1ece3-6e7c-4765-b558-a807612fdd37,nashon musa,Very good game to chill and unwind..,5,0,,2025-02-20 08:44:41,joy,0.4927,90.95857142857145,36,False,False,-1,2,Other,False
b452b790-2603-4c61-99bc-ad3df5d9d397,Christina Leija,"It's a good game to play, when it isn't freezing up. Not always but a few times a year.",4,10,1.287.3,2025-02-20 04:28:31,joy,0.4211,99.23460526315789,87,False,False,-1,2,Other,False
8c89870a-d1c5-4076-ad9a-6bd35f9ed439,Rishabh Baid Jain,I think there is some problem in game I am having 1000 winning streak without losing any single game but after some recent updates my streaks got broken without losing any level 😔 what's the issue,1,111,1.287.3,2025-02-20 04:01:35,sadness,0.0046,48.035714285714306,196,True,False,115,2,Other,False
c48b2089-f966-4108-8365-23a74be8ef25,AYOMIDE OMOTAYO,I love this game always there for me,5,0,1.283.5,2025-02-19 22:55:26,joy,0.6369,103.54,36,False,False,66,7,Best Mobile Game,False
9370fe48-06f7-4215-aa3e-8409a775e570,Colleen Eichman,Most favorite,5,0,1.287.3,2025-02-19 22:09:24,joy,0.5095,35.60500000000002,13,False,False,58,7,Best Mobile Game,False
a61babe2-e492-49ec-a9ce-a2b7677ed701,Komal Singh,Very good 😌,4,0,1.281.4,2025-02-19 20:31:48,joy,0.7245,77.90500000000002,11,False,False,14,1,Educational Entertainment,False
da33abe3-6bfb-4832-8681-8d5c54217208,SkiShell SOS,King's greed and cheating have really gone over the top here. Not just the 'fish to nowhere' but entire combinations give you a big splash and bouncing of candies that make zero impact anywhere on the board. Hints are dead wrong. They put a pseudo-player in the 4-across to block everyone and then limit you to 2 squares each day. Pathetic! Buyers beware Traded play points for a crush coupon & it doesn't show up as an option for purchasing special offer!! LAME,1,10,1.287.3,2025-02-19 17:28:21,anger,-0.9768,71.5426585365854,462,False,False,1,2,Other,False
