id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
a4ecf13d-2c7f-49c9-bed8-74d9bb924c2e,Mr. Tusk,Very good game,5,0,1.139.01,2024-04-18 13:12:14,joy,0.4927,90.99000000000004,14,False,False,37,8,Mixed Feedback,False
d198c1cd-3a36-448c-82b3-b6d67850adbd,Killjoy,"I like it ! It's a real fun game and super easy just to pick up whenever, definitely easy to level up your characterz right off the bat. Only reason I didn't give it five stars because even with a good connection and free space the games a little laggy",4,0,1.139.01,2024-04-18 12:49:56,joy,0.9741,71.12605442176874,252,False,False,-1,6,Pay-to-Win Costs,False
e72c8cfa-3915-47c8-8809-aebf4fb92cd7,Brittany,Fun quick and easy game to play I love how you earn reward while being afk,5,0,1.139.01,2024-04-18 11:20:41,joy,0.9477,90.13250000000001,74,False,False,3,6,Pay-to-Win Costs,False
92152d47-3ab5-45f9-bfc0-7f63330047fd,Patrick Krise,Absolutely love this game so glad they are coming out with new characters all the time!!!!2 years later still love it,5,0,1.139.01,2024-04-18 11:20:38,joy,0.9406,83.37750000000003,117,False,False,-1,6,Pay-to-Win Costs,False
71ea710b-0b6f-4d1d-bf4c-58b688ccfe86,deadsounds,it's alright,4,0,1.139.01,2024-04-18 10:51:18,neutral,0.25,77.90500000000002,12,False,False,-1,6,Pay-to-Win Costs,False
bca69af9-6f02-4423-acdd-f34a0e2525bc,Tskin,Yeah lord cool,3,0,1.139.01,2024-04-18 10:31:52,joy,0.5423,119.19000000000003,14,False,False,20,0,Проблемы с аккаунтом,False
bfb13dc2-633e-4896-a178-a10a2a8da327,SmileyMind,Good luck making any progress in a game where you need 16 copies of a unit to max them. But they also never give you summons. I'm on chapter 4 and I've done 2 multis. Absolutely terrible.,1,2,,2024-04-18 09:05:03,disgust,-0.1875,75.41936936936936,187,False,False,67,6,Pay-to-Win Costs,False
1c86ddc6-fc12-4679-a667-95993f5203b4,Andrej Strjacki,An overall good game,5,0,1.138.01,2024-04-18 06:25:43,joy,0.4404,75.87500000000001,20,False,False,63,8,Mixed Feedback,False
b44ffc7a-a36f-4a0a-acdf-376217f55399,Jayden Mitchell,Ok,3,0,1.139.01,2024-04-18 05:14:27,neutral,0.296,36.62000000000003,2,False,False,29,2,Chat System Issues,False
3028b52d-41bc-406a-bb0b-83ace4f9b7b0,Hiyuk Boy,lupet,5,0,1.139.01,2024-04-18 05:12:35,neutral,0.0,36.62000000000003,5,False,False,2,0,Проблемы с аккаунтом,False
900de6d1-135d-48d4-97fd-1a2ec3d7c63a,Obiora Ekwue,Good,5,0,1.139.01,2024-04-18 04:19:56,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
dbb00e84-9586-4d96-96e9-951ab2077ed8,Tom Sheild,Fun,5,0,1.139.01,2024-04-18 00:00:40,joy,0.5106,121.22000000000003,3,False,False,5,4,Addiction and Engagement,False
fe0540d1-4e40-46a6-83ab-068acb78736d,Logan Brewer,good fun game to grinda afk while doing something else,4,0,1.139.01,2024-04-17 21:43:44,joy,0.7351,86.70500000000001,54,False,False,3,6,Pay-to-Win Costs,False
9f2efda2-56a0-4a3e-a087-353565b7fca5,Dawn Seoul,"Fun, easy, and entertaining RPG adventure game",5,0,1.139.01,2024-04-17 20:05:27,joy,0.886,42.61571428571432,46,False,False,81,1,Positive Game Experience,False
eaed0f64-27f4-493c-8450-42bf35ebc637,Izaz Rafif,Good game with unique of style,5,0,1.139.01,2024-04-17 19:50:03,joy,0.4404,102.045,30,False,False,-1,6,Pay-to-Win Costs,False
840257c8-f20b-486d-99f4-407296e9edbb,Demon slayer,Good,3,0,1.139.01,2024-04-17 19:04:07,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
81fa604b-a50b-4287-ad0d-6df6e7737b0c,Big Guy,Good game,5,0,1.139.01,2024-04-17 18:28:49,joy,0.4404,120.20500000000001,9,False,False,4,1,Positive Game Experience,False
88cbcc93-3854-4a63-8d00-e800e590536d,Tristan Ramirez,fire game,5,0,1.139.01,2024-04-17 18:25:05,neutral,-0.34,77.90500000000002,9,False,False,7,1,Positive Game Experience,False
5b920593-171a-4f6a-b35e-7b7ab7ab4400,Html Teacher,Don't trust positive reviews they give in game stuff yo leave one,5,0,1.139.01,2024-04-17 15:21:53,neutral,-0.7028,88.905,65,False,False,57,2,Chat System Issues,False
e43e12a6-1525-4624-adff-52decbec2bbf,Brad hull,"Thoroughly enjoy it! Says it all in the name really, a simple afk game that is genuinely addictive!",5,3,1.139.01,2024-04-17 13:23:25,joy,0.6221,66.10000000000002,99,False,True,3,6,Pay-to-Win Costs,False
d5a34791-e3a6-4312-ae4f-e41414afa6db,Sean Doyle,Fun game,5,0,,2024-04-17 12:14:31,joy,0.5106,120.20500000000001,8,False,False,7,1,Positive Game Experience,False
c0d34de4-1500-45ef-99e1-9516132a2ecf,dalina1108,"I think it's really good, just started today and I already can't stop xD",5,0,1.139.01,2024-04-17 11:56:08,joy,0.2521,77.81071428571428,72,False,False,84,8,Mixed Feedback,False
c63a43d8-9668-493a-b499-305cfaa47ebb,John Clark,Great game.,5,0,1.139.01,2024-04-17 10:02:07,joy,0.6249,120.20500000000001,11,False,False,9,1,Positive Game Experience,False
bc347735-4013-4662-90f7-45f0cc238b31,Deshaj Koirala,Just awesome. It's just a amazing game with outstanding graphics. It's the best game I have played in my life and what else could you want. Love this game,5,0,1.139.01,2024-04-17 09:57:40,joy,0.975,94.91988505747128,154,False,False,-1,6,Pay-to-Win Costs,False
3036f095-aedc-45d4-9857-a24816e0cd84,Linda Bolton,. . - - g ood,5,0,1.139.01,2024-04-17 09:24:55,neutral,0.0,120.20500000000001,13,False,False,2,0,Проблемы с аккаунтом,False
ff2a8db1-cf82-410c-95ee-8b3d69759990,rivee yiu,Game is amazing during earlier parts of the game but when u progressed through the game it very hard to upgrade your heroes and the updates are a little underwhelming I think a change to level up characters easily and make gems easier to get and finally I didn't play this for a couple of weeks and when I joined back it keeps loading it's either my WiFi is bad are the game has to many storage that my tablet can't handle(No Offence I'm just pointing out things that u can improve),2,2,1.139.01,2024-04-17 07:04:02,surprise,0.8438,-3.3297826086956235,482,False,False,0,6,Pay-to-Win Costs,False
c1ce6825-438b-4574-bdd4-df487377df6d,morana daniel,Good,5,0,1.139.01,2024-04-17 06:27:17,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
f787765a-8f73-42b6-a96b-084340e74982,Blacke,I played this game a while and very much love it,5,0,1.139.01,2024-04-17 06:20:08,joy,0.7832,103.37909090909093,48,False,False,71,1,Positive Game Experience,False
c12adc49-9960-4787-af37-361402f79c68,Star Breezee,Adictive,5,0,1.139.01,2024-04-17 06:06:12,disgust,0.0,36.62000000000003,8,False,False,2,0,Проблемы с аккаунтом,False
8d02f005-55fe-460e-91f1-93701d21c0c5,Shawn Jaramillo,Very fun and addicting AFK game that has a lot of different characters to earn and unlock,5,0,1.139.01,2024-04-17 05:15:24,joy,0.5563,65.16823529411766,89,False,True,3,6,Pay-to-Win Costs,False
b0833746-17de-4b8e-b89c-7edb3c286bd7,Ethan,unable to unlink account easily.,1,0,,2024-04-17 02:53:52,sadness,0.34,15.640000000000015,32,False,False,22,2,Chat System Issues,False
e39f807a-82b7-427e-a294-94cabe778ce3,SymmetricalNinja YT,Good,5,0,1.139.01,2024-04-17 00:03:36,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
5a564d89-09e7-47e3-8e5e-f7352496bf7b,Mistress Meeka,"So far, it seems fun.... lots to keep you busy, that's for sure ~MeekaMeeks",4,0,1.139.01,2024-04-16 23:45:19,joy,0.6808,109.08714285714288,75,False,False,24,9,Easy to Play,False
cf0fbeb7-f281-48cf-87b3-79d69f0310cd,Max Sabourin,Top notch,5,0,1.139.01,2024-04-16 22:53:08,neutral,0.2023,120.20500000000001,9,False,False,72,0,Проблемы с аккаунтом,False
a7b5e832-5afb-4e07-a5b6-c7e18fd180a1,Anthony Lohnes,Exhalent game. The art the story's. Everything! 🤩,5,0,1.139.01,2024-04-16 20:47:54,neutral,0.0,54.70142857142861,49,False,False,32,3,Positive Sentiment,False
02eeb07e-72a8-4ff6-83c2-6feff40b8295,Rosita T,"The game is really fun,there is so much to do you never get bored",5,0,1.139.01,2024-04-16 20:34:03,joy,0.2057,89.89642857142859,65,False,False,11,9,Easy to Play,False
f2d47ffd-14af-4e6b-ba1d-1fc6fadc5419,Rui's Lust,nice,5,0,1.138.01,2024-04-16 18:25:21,neutral,0.4215,121.22000000000003,4,False,False,8,7,Positive Feedback,False
e9995c63-f516-46bf-89e6-f059c9c94e76,Skyler Winkle,I'm gay 👍,5,0,1.138.01,2024-04-16 17:30:25,joy,0.0,120.20500000000001,9,False,False,-1,6,Pay-to-Win Costs,False
7d6974c8-837b-4d66-bbf5-9cda397bc43b,Offbrand kirby,Very sigma,5,0,1.139.01,2024-04-16 17:06:19,neutral,0.0,35.60500000000002,10,False,False,2,0,Проблемы с аккаунтом,False
c68d2e0d-be19-43a0-aca3-1ceac5fa5b54,Richard Watt,A+++ game,5,0,1.139.01,2024-04-16 14:57:59,neutral,0.0,120.20500000000001,9,False,False,63,8,Mixed Feedback,False
3f6e5e86-ec9c-4148-9e40-4f7fd24b73d2,Leviathan,Good,5,0,1.138.01,2024-04-16 14:28:15,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
bf456808-e912-43fd-9afc-3817473aac32,Sebastion “purple_flame” Sakamoto,Good game,4,0,1.139.01,2024-04-16 14:04:44,joy,0.4404,120.20500000000001,9,False,False,4,1,Positive Game Experience,False
31210c0c-c1b6-4d46-9e37-e952aa5f4840,Jabbs “Captain” Haz,"I played this in 2020, but when I came back everything was reset!? I spent a lot on this game for all of it to disappear. Very disappointing.",1,0,1.31.04,2024-04-16 13:49:02,surprise,-0.7705,80.83214285714287,141,False,False,27,6,Pay-to-Win Costs,False
085ae6af-0d34-41d2-a28b-79e390101be4,Jameela,It's good,5,0,1.139.01,2024-04-16 12:24:27,joy,0.4404,120.20500000000001,9,False,False,36,7,Positive Feedback,False
4b6dbf25-7d63-402c-85ee-6bdca9d8dcea,Yeetlord45,yippee,5,0,1.138.01,2024-04-16 12:14:23,joy,0.0,36.62000000000003,6,False,False,2,0,Проблемы с аккаунтом,False
9fa7fb3e-e393-4da5-a011-12519e1670cf,Rich U,Awesome game.,5,0,1.138.01,2024-04-16 09:54:43,joy,0.6249,77.90500000000002,13,False,False,73,1,Positive Game Experience,False
67e94cf5-fc23-4391-a9d1-6e94c3b52766,Andrew K,"Game is good for about a week maybe two, and then it becomes a daily log in waiting for purple essence with zero progression unless you spend money and truth be told they don't have many offers on purple essence. So you log in once a day for 10 seconds collecting essences, then wait for the next day.",1,1,,2024-04-16 09:38:05,neutral,0.6369,65.08620689655173,301,False,False,6,6,Pay-to-Win Costs,False
516475d6-2f43-4075-acf7-89ec7189fa79,Annie Layhe,Genuinely kinda great - the least annoying app I've downloaded in ages,5,0,1.138.01,2024-04-16 09:08:21,joy,0.724,41.8518181818182,70,False,False,38,6,Pay-to-Win Costs,False
3e9f3d76-433b-4cc6-b954-485eb51cb3fc,Carrma Savray,Awesome updates!,4,0,1.139.01,2024-04-16 07:52:14,joy,0.6588,35.60500000000002,16,False,False,30,5,Customer Praise,False
52991b5a-cd34-45f2-b87d-c5fff92249d8,Gaurav Swar,Nice,4,0,1.139.01,2024-04-16 06:28:58,neutral,0.4215,121.22000000000003,4,False,False,8,7,Positive Feedback,False
a2b2f3e5-3296-4b3b-9a96-306560e65930,Luke Walsh,Nice,5,0,1.138.01,2024-04-16 05:26:11,neutral,0.4215,121.22000000000003,4,False,False,8,7,Positive Feedback,False
2d5686bd-10c6-4b1e-9c5c-53fdc0654faf,Trey Allen,Good,4,0,1.138.01,2024-04-15 21:48:39,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
dbd9282b-e3a5-48eb-a5d6-f0d46764dc42,Tyler Carlson,There's a pretty big learning curve but it's really fun,4,0,1.138.01,2024-04-15 21:12:15,joy,0.7899,86.70500000000001,55,False,False,45,3,Positive Sentiment,False
a583f18f-73c3-40b4-a90f-25d80f1b7db4,devon furgess,I love this game.Its very exciting and worth the play,5,0,1.138.01,2024-04-15 21:00:22,joy,0.9053,91.78000000000003,53,False,False,71,1,Positive Game Experience,False
1396ce40-01cf-458a-b046-ac1d66a09844,Austen Webber,"Fun app, well built",4,0,1.138.01,2024-04-15 20:49:49,joy,0.6597,118.17500000000001,19,False,False,38,6,Pay-to-Win Costs,False
3e5a921f-75bd-48e2-a68e-e846974356a5,Fay Griffin,Excellent game to play while doing dishes,5,0,1.138.01,2024-04-15 20:40:26,neutral,0.7269,66.7871428571429,41,False,False,-1,6,Pay-to-Win Costs,False
62863d56-607e-4a70-8818-2820bf9b25d7,Morgan Moreno,The art style is beautiful and the graphics are amazing,5,0,1.138.01,2024-04-15 19:01:28,joy,0.8271,69.78500000000001,55,False,False,89,3,Positive Sentiment,False
4a6f34ee-5597-40da-9955-0c1f38367122,Mason Simpson-garcia,"It's amazing very interactive and you can still collect rewards, personally I'm only writing this review for 1000 diamonds XD",5,0,1.138.01,2024-04-15 18:28:20,surprise,0.9087,38.48500000000004,125,False,False,-1,6,Pay-to-Win Costs,False
754d52ac-ee8f-46a6-b9a2-cb90ff8d65b0,Jewel Peoples,"Played on multiple devices. No matter many times I have to restart from scratch, its always comes with different characters and surprises!",5,0,1.138.01,2024-04-15 15:22:25,neutral,0.5451,57.23363636363638,138,False,False,-1,6,Pay-to-Win Costs,False
454b02c0-805a-4c5c-a9c4-480f414105a1,Michael Uturgaury,Amazing,4,0,1.138.01,2024-04-15 14:37:38,surprise,0.5859,-47.97999999999996,7,False,False,35,5,Customer Praise,False
d803eaac-633a-40bf-a2c5-d9b9ea7c2433,The Boosted Animals,fun fun,5,0,1.138.01,2024-04-15 14:27:42,joy,0.765,120.20500000000001,7,False,False,5,4,Addiction and Engagement,False
1fb3c5e5-9926-4399-84b1-8196cc646299,Ahasan Nasir,Best afk game,5,0,1.138.01,2024-04-15 14:09:03,neutral,0.6369,119.19000000000003,13,False,False,3,6,Pay-to-Win Costs,False
07c844ca-ebad-44d2-9ba5-45a71f1f8bed,RKBuyanBF2,Great game,5,0,1.138.01,2024-04-15 12:21:32,joy,0.6249,120.20500000000001,10,False,False,9,1,Positive Game Experience,False
88b29b22-03b2-4734-940a-9594bcdfecad,Matt Sanders,Great game,5,0,1.138.01,2024-04-15 11:46:00,joy,0.6249,120.20500000000001,10,False,False,9,1,Positive Game Experience,False
1adccf89-d870-47d5-9c44-1194cd31e7b2,Megan,fun so far,4,0,1.138.01,2024-04-15 11:02:29,joy,0.5106,119.19000000000003,10,False,False,24,9,Easy to Play,False
37a0ee4a-7a92-4ba2-9e79-f34102248c55,LiveFire12,"Devs please read. Awesome game But reason I don't give 5 stars is because of the labyrinth. From what info I gathered, the labyrinth takes teams from different players with the same level a you. But some of these team are not balanced at all. Such as having a single hero being overlevel (level 140 for example) and the rest of the team is all level 1. This means that the balanced team of hero I created which all have normaly leveled heros (heros equaly level) can't do nothing against the one hero",4,0,1.138.01,2024-04-15 08:43:17,neutral,0.9805,72.844435483871,500,False,True,-1,6,Pay-to-Win Costs,False
fa56643f-bb3c-415e-a350-1b86f94383fc,Avery Arcari,"Honestly didn't download it for a while cause I thought the screenshots looked like a low quality 2D game, but after downloading, omg the animations are so beautiful and the art is so stylised. Seriously, there's not many 2D skeleton animations like this where the characters actually rotate, and when you play, they can be jumping all over the place. The characters are very unique and each character feels strong",5,11,,2024-04-15 07:59:30,surprise,0.9613,52.625952380952384,414,False,False,-1,6,Pay-to-Win Costs,False
9b83e40b-7829-426e-8d81-354312436418,Jovon Jones,Good gamme,5,0,1.138.01,2024-04-15 07:55:43,neutral,0.4404,120.20500000000001,10,False,False,2,0,Проблемы с аккаунтом,False
cd745747-31e6-44af-8943-ce712098e5eb,Marc VanderMeulen,Awesome,5,0,1.138.01,2024-04-15 07:16:39,joy,0.6249,36.62000000000003,7,False,False,33,5,Customer Praise,False
ecadeddc-857f-4042-9a13-b3f43f62a512,Aleksandar Vukosavljevic (Colatic),Very fun,5,0,1.138.01,2024-04-15 06:55:00,joy,0.5563,77.90500000000002,8,False,False,44,4,Addiction and Engagement,False
dce8acf2-0109-4f8f-845b-f2ee04759f6a,Malek Secret,I like this game so much,5,0,1.138.01,2024-04-15 06:35:15,joy,0.3612,116.14500000000001,24,False,False,39,1,Positive Game Experience,False
0690edf6-2abb-4b30-9c93-118224341071,Lucky Dilbar,Iam enjoying this app,5,0,,2024-04-15 06:23:58,joy,0.5267,75.87500000000001,21,False,False,38,6,Pay-to-Win Costs,False
4314b2b6-11bc-40f7-bb65-1c2a795827d8,הלל בן עזרא,Very fun😊,4,0,1.138.01,2024-04-15 04:26:42,joy,0.8712,77.90500000000002,9,False,False,50,7,Positive Feedback,False
d16d2c25-a237-4372-9b32-dfffb033ad09,Carl Marx,Fun game,5,0,1.138.01,2024-04-15 04:05:52,joy,0.5106,120.20500000000001,8,False,False,7,1,Positive Game Experience,False
1a54bf9c-4500-43ad-93dd-dcdff1cccbfc,Beoy Ching Yeap,Fun game :),3,0,1.138.01,2024-04-15 02:59:12,joy,0.743,120.20500000000001,11,False,False,7,1,Positive Game Experience,False
c6800da7-cb7b-45ba-9038-90d689563ed5,Cheung一 Kin,It's fun,5,0,1.138.01,2024-04-15 00:04:14,joy,0.5106,120.20500000000001,8,False,False,25,4,Addiction and Engagement,False
c801fa7e-2cf2-40c5-9ba2-cb8a4d078dbd,fikri junus,create a good event,5,0,1.138.01,2024-04-14 23:41:54,neutral,0.6124,75.87500000000001,19,False,False,-1,6,Pay-to-Win Costs,False
15ea2387-ec09-4ee3-9462-fb4a57b7c3ae,Cesareo Gallegos,"I have a few words ""AWESOME""",5,0,1.138.01,2024-04-14 20:56:04,joy,0.7034,102.045,28,False,False,30,5,Customer Praise,False
ffbb7327-69f9-4fc8-aaef-0ca7203bed62,Tony,Fun game,5,0,1.138.01,2024-04-14 19:59:48,joy,0.5106,120.20500000000001,8,False,False,7,1,Positive Game Experience,False
0fd8fc1c-0f1f-4631-ac20-9c4ca55ba253,Aaron Duncan,Not impressed at ALL!,1,0,1.138.01,2024-04-14 19:31:06,surprise,-0.4303,97.025,21,False,False,65,8,Mixed Feedback,False
880cf779-7706-4760-a075-fdd7ee84b6e7,Austin Brinkley,It's fun and casual with a lot of very interesting characters,5,0,1.138.01,2024-04-14 17:02:54,joy,0.796,57.23363636363638,61,False,False,43,6,Pay-to-Win Costs,False
52c2c36a-de9b-440f-9ee8-760b799f49c2,Jasonrep Sysmex,So far its alright alot of powerups.,5,0,1.138.01,2024-04-14 16:40:09,joy,0.3102,90.95857142857145,36,False,False,-1,6,Pay-to-Win Costs,False
6170c621-29b6-4e28-a08d-05e7bd6da1a1,Mahbub Hoqu3,Us Jwh,5,0,1.138.01,2024-04-14 12:36:38,neutral,0.0,120.20500000000001,6,False,False,2,0,Проблемы с аккаунтом,False
0468ddf0-2796-45bc-b21a-ea93d507c99c,Khant Sitt,Good,5,0,1.138.01,2024-04-14 11:05:35,neutral,0.4404,121.22000000000003,4,False,False,1,8,Mixed Feedback,False
6935bf2a-bebf-4ed9-aea4-0ea23e0a3c5d,Thea Marie Cabaccan,Downloaded this game cause I miss it. Great game!!,5,0,1.138.01,2024-04-14 10:54:09,sadness,0.6229,94.30000000000001,50,False,False,31,1,Positive Game Experience,False
de3c437d-cd77-4c4a-a20e-fdbfade2788f,jesus Perez,great fun,5,0,1.129.01,2024-04-14 10:05:21,joy,0.8126,120.20500000000001,9,False,False,56,4,Addiction and Engagement,False
2898076e-74bb-4ff9-8984-9c065c502c05,AllyTank-ity Kitty,"Decided to come back after a little break and found all of my characters and stats reset, even when I had quite a few decent leveled heroes. But guess this goes to the bin now after the game itself has deleted my progress (even signed into Google) good GB saver then but slightly annoying.",1,4,1.138.01,2024-04-14 09:37:42,neutral,0.7642,58.796666666666695,289,False,False,27,6,Pay-to-Win Costs,False
28f246fc-3fef-4e4a-8337-3954838a36d1,Angela Occeas,It's a good game,4,0,1.138.01,2024-04-14 09:01:05,joy,0.4404,118.17500000000001,16,False,False,19,7,Positive Feedback,False
5bc46454-c86f-4ea4-81de-c234cf8603d2,Miyah Gray,"very good game so far!! I find it fun and I love the heroes, nice quality, good graphics and time consuming in a good way. Passes by time and really easy to level up and the quest help you so much for good stuff like coins and vip points and other things. so far so good!!",4,4,1.138.01,2024-04-14 07:27:37,joy,0.9916,86.875,272,False,False,6,6,Pay-to-Win Costs,False
